13,19,424.83333333333337
13,6,771.0
13,20,1728.0
13,114,643.3333333333334
14,15,256.375
14,12,1010.5
14,16,450.0
14,11,868.5
14,17,418.75
14,10,447.25
14,18,1558.0
14,9,294.9
14,19,526.25
14,8,301.42857142857144
14,20,374.45454545454544
14,7,323.5
14,21,1744.0
14,318,285.75
15,14,273.8461538461538
15,16,1599.0
15,13,223.42857142857144
15,12,794.5
15,18,261.5
15,11,1636.0
15,10,203.0769230769231
15,20,549.6666666666666
15,9,1648.0
15,21,609.0
15,8,354.22222222222223
15,22,340.42857142857144
15,142,611.0
15,187,563.6666666666666
16,15,438.6
16,17,776.5
16,14,1641.0
16,18,392.33333333333337
16,13,245.0
16,19,791.5
16,12,477.0
16,20,474.0
16,11,347.0
16,10,496.6
16,22,396.2
16,9,407.5
16,23,859.0
16,42,667.0
17,16,506.6666666666667
17,18,366.0
17,19,910.5
17,14,300.0
17,13,680.6666666666666
17,21,368.5
17,12,429.75
17,22,450.6
17,11,363.4
17,23,364.6
17,10,678.6666666666666
17,24,539.3333333333334
17,233,489.0
18,17,963.0
18,19,936.5
18,16,890.0
18,20,916.5
18,15,205.4375
18,21,592.6666666666667
18,14,985.5
18,22,411.83333333333337
18,13,326.57142857142856
18,23,409.5
18,12,614.3333333333333
18,24,548.3333333333334
18,11,238.3333333333333
18,62,339.42857142857144
19,18,952.0
19,20,1081.0
19,17,1738.0
19,16,623.3333333333333
19,22,930.0
19,23,842.0
19,14,824.0
19,24,270.2857142857143
19,13,526.6
19,12,608.6666666666667
19,26,1540.0
19,8,922.0
19,212,691.0
20,19,868.0
20,21,852.0
20,18,478.4
20,22,578.3333333333334
20,23,447.4
20,16,561.3333333333334
20,24,309.3333333333333
20,15,388.0
20,14,919.5
20,26,404.83333333333337
20,13,1700.0
20,27,528.25
20,111,424.1428571428572
20,239,193.3846153846154
21,20,1531.0
21,22,415.5714285714286
21,23,855.5
21,18,408.25
21,24,816.0
21,17,552.75
21,25,1756.0
21,26,806.0
21,15,598.0
21,27,883.0
21,14,354.0
21,28,399.2
22,21,445.25
22,23,345.2
22,20,359.5
22,24,1823.0
22,19,408.0
22,25,307.1428571428572
22,18,581.0
22,26,521.75
22,17,572.3333333333334
22,27,300.8333333333333
22,16,518.6666666666667
22,28,344.6666666666667
22,15,496.25
22,29,521.0
22,301,1554.0
23,22,718.5
23,24,607.75
23,21,355.0
23,25,334.0
23,20,386.4
23,26,272.2857142857143
23,19,591.0
23,27,564.0
23,18,954.0
23,28,498.25
23,17,1779.0
23,16,285.2857142857143
23,30,1634.0
23,203,222.3333333333333
24,23,388.6666666666666
24,25,817.6666666666667
24,22,273.875
24,26,773.0
24,21,366.8
24,27,249.5
24,20,286.1666666666667
24,28,553.25
24,19,978.0
24,29,463.5
24,18,536.3333333333334
24,30,404.0
24,17,552.3333333333334
24,31,567.6666666666666
24,234,567.0
25,24,1711.0
25,26,1625.0
25,23,236.9
25,27,421.4
25,22,561.8
25,28,550.25
25,21,809.0
25,29,1622.0
25,32,340.4
25,111,357.0
25,288,482.8
26,25,604.6666666666667
26,27,873.0
26,24,261.8571428571429
26,28,346.6666666666667
26,23,177.83333333333334
26,29,841.0
26,22,344.0
26,30,554.3333333333334
26,21,249.9
26,20,212.27272727272728
26,32,213.2
26,19,517.5
26,33,630.6666666666666
26,76,807.0
27,26,409.5555555555556
27,28,1719.0
27,25,534.0
27,29,758.0
27,24,452.4
27,30,681.0
27,23,1505.0
27,31,1790.0
27,22,333.8
27,32,433.75
27,21,678.3333333333334
27,33,887.5
27,20,526.0
27,34,921.5
28,27,384.7142857142857
28,29,264.8571428571429
28,26,1560.0
28,30,340.0
28,25,531.6666666666667
28,31,956.5
28,24,325.1666666666667
28,32,231.9090909090909
28,23,847.0
28,33,755.0
28,22,455.0
28,34,1553.0
28,21,124.42857142857142
28,35,392.1428571428571
29,28,381.57142857142856
29,30,662.0
29,27,251.57142857142856
29,31,511.75
29,26,893.0
29,32,451.25
29,25,1567.0
29,33,282.6363636363636
29,24,1536.0
29,35,1758.0
29,22,541.6666666666666
29,36,473.6
29,280,346.3333333333333
29,110,416.33333333333337
29,329,380.7142857142857
30,29,955.0
30,31,684.6666666666666
30,28,760.0
30,32,601.3333333333333
30,27,478.6
30,33,288.55555555555554
30,26,862.5
30,34,419.0
30,35,413.0
30,24,909.0
30,36,332.57142857142856
30,23,508.5
30,37,571.6666666666666
30,114,300.4
31,30,764.5
31,32,393.5
31,29,567.3333333333334
31,33,265.0909090909091
31,28,379.46153846153845
31,34,351.2
31,27,563.0
31,35,323.66666666666663
31,36,783.0
31,37,522.6666666666667
31,24,529.6666666666667
31,38,927.0
31,176,792.0
32,31,223.91666666666669
32,33,318.2857142857143
32,30,384.4
32,34,647.6666666666666
32,29,420.25
32,35,424.5
32,28,1720.0
32,36,423.25
32,27,454.0
32,37,442.4
32,26,898.0
32,38,782.5
32,25,157.77777777777777
32,39,193.45454545454544
32,46,294.1666666666667
33,32,543.1666666666667
33,31,310.1428571428572
33,35,1565.0
33,30,429.625
33,29,295.875
33,37,617.6666666666667
33,28,424.8
33,38,949.5
33,27,1616.0
33,39,457.2
33,26,501.5
33,40,293.3333333333333
33,146,645.3333333333334
33,163,826.0
34,35,1561.0
34,32,962.5
34,36,460.75
34,31,238.88888888888889
34,37,550.6666666666666
34,30,488.75
34,39,431.5
34,28,227.5
34,40,172.63636363636363
34,27,861.0
34,217,1089.0
34,120,362.8571428571429
35,34,310.0
35,36,352.6666666666667
35,33,562.3333333333334
35,37,1672.0
35,32,355.5
35,38,999.5
35,31,532.6666666666666
35,39,867.0
35,30,1506.0
35,40,318.66666666666663
35,29,996.0
35,41,418.6666666666666
35,28,938.0
35,42,392.8125
36,35,848.0
36,37,241.0
36,34,1004.0
36,38,1630.0
36,39,376.5
36,32,512.75
36,40,602.6666666666667
36,31,421.125
36,41,590.3333333333333
36,30,201.94117647058823
36,42,406.5
36,29,468.2
36,43,462.5
37,36,944.5
37,38,351.6
37,35,373.6666666666667
37,39,790.0
37,34,641.6666666666666
37,40,456.25
37,33,544.3333333333334
37,41,188.25
37,32,813.5
37,42,511.0
37,31,676.0
37,43,708.6666666666666
37,30,532.3333333333334
37,44,500.25
38,37,652.6666666666666
38,39,632.6666666666666
38,36,444.2
38,40,570.3333333333334
38,35,833.0
38,41,812.5
38,42,316.2857142857143
38,33,581.3333333333334
38,43,316.75
38,32,314.3333333333333
38,44,769.5
38,31,354.3333333333333
38,45,600.75
38,196,381.6666666666667
39,38,551.3333333333334
39,40,363.2
39,37,788.5
39,41,317.1428571428572
39,36,464.6
39,42,858.5
39,35,1693.0
39,43,185.75
39,34,870.5
39,44,1534.0
39,33,426.25
39,45,439.25
39,32,874.5
39,46,821.0
39,81,402.2
40,39,383.625
40,41,558.75
40,38,788.0
40,42,629.6666666666666
40,37,289.4
40,36,832.0
40,44,291.42857142857144
40,35,1715.0
40,45,275.1
40,34,986.0
40,46,1827.0
40,33,246.13333333333333
40,47,588.5
40,104,422.375
40,278,295.6363636363636
41,40,343.0
41,42,1530.0
41,39,615.0
41,43,661.6666666666666
41,38,262.6
41,44,560.6666666666666
41,37,1510.0
41,45,755.6666666666666
41,36,390.25
41,46,287.0
41,35,324.125
41,48,1034.0
41,310,1772.0
41,122,283.0
42,41,656.3333333333334
42,43,836.0
42,40,354.5
42,44,576.3333333333334
42,39,320.6
42,45,1486.0
42,38,465.75
42,46,857.0
42,37,309.8333333333333
42,47,659.3333333333334
42,36,332.0
42,48,248.5555555555556
42,35,311.2307692307692
42,49,576.75
42,309,644.0
42,16,407.25
43,42,372.6
43,44,1550.0
43,41,549.3333333333334
43,45,272.3125
43,46,628.3333333333334
43,39,904.5
43,47,552.6666666666666
43,38,150.95
43,48,356.0
43,37,222.0
43,36,289.2857142857143
43,50,901.5
43,303,355.8
44,43,642.0
44,45,359.2
44,42,293.42857142857144
44,46,504.4
44,41,286.1428571428572
44,47,284.42857142857144
44,40,507.5
44,48,246.5
44,39,376.7142857142857
44,49,1604.0
44,38,335.0
44,50,554.75
44,37,1083.0
44,51,603.3333333333333
44,112,655.0
45,44,419.5
45,46,584.6666666666666
45,43,309.625
45,47,260.42857142857144
45,42,483.4
45,48,779.5
45,41,763.5
45,49,636.6666666666666
45,40,1594.0
45,50,315.16666666666663
45,39,1845.0
45,51,626.0
45,38,560.0
45,52,474.75
45,295,521.3333333333333
46,45,808.5
46,47,422.875
46,44,339.2
46,48,489.5
46,43,830.0
46,49,443.5
46,42,212.69230769230768
46,50,478.5
46,41,1611.0
46,51,499.8
46,40,1489.0
46,52,556.3333333333334
46,39,676.6666666666666
46,32,1509.0
47,46,1662.0
47,48,1502.0
47,45,865.5
47,49,438.75
47,44,491.8
47,50,629.0
47,43,240.5833333333333
47,51,298.16666666666663
47,42,195.3
47,52,309.16666666666663
47,53,802.5
47,40,406.6
47,54,1645.0
47,283,345.6
47,160,790.5
48,47,905.0
48,49,672.0
48,46,377.5
48,45,1617.0
48,51,269.46153846153845
48,44,301.16666666666663
48,52,1507.0
48,43,170.36363636363637
48,53,375.6
48,42,863.0
48,54,829.5
48,41,387.75
48,55,503.5
48,242,1036.0
48,322,617.0
49,48,856.0
49,50,295.0
49,47,241.27272727272725
49,51,535.0
49,46,1512.0
49,52,531.3333333333333
49,45,264.3529411764706
49,53,368.1666666666667
49,44,1496.0
49,54,646.25
49,55,1493.0
49,42,318.2
49,56,375.8
50,49,260.0
50,51,326.3333333333333
50,52,1691.0
50,47,522.25
50,53,831.5
50,46,807.5
50,54,639.5
50,45,326.7142857142857
50,55,1753.0
50,44,796.0
50,56,404.2
50,43,525.3333333333333
50,57,1736.0
51,50,1491.0
51,49,1646.0
51,53,369.4
51,48,988.0
51,54,503.0
51,47,1570.0
51,55,250.41666666666669
51,46,557.2
51,56,1746.0
51,45,892.0
51,57,227.3333333333333
51,44,425.25
51,58,1788.0
51,74,659.6666666666666
51,132,367.6
52,50,389.0
52,54,299.7
52,49,810.5
52,55,1721.0
52,48,618.6666666666667
52,56,422.8
52,47,894.0
52,57,785.5
52,46,820.5
52,45,261.0
52,59,366.6666666666667
52,238,343.3333333333333
52,283,494.25
53,54,1007.5
53,51,323.83333333333326
53,55,364.2
53,50,920.0
53,56,1651.0
53,49,301.8333333333333
53,57,278.5
53,48,410.25
53,47,933.0
53,59,603.0
53,60,481.5
53,12,777.3333333333333
53,188,1666.0
54,53,305.1428571428572
54,55,405.0
54,52,1725.0
54,56,750.0
54,51,709.3333333333333
54,57,1659.0
54,50,1631.0
54,58,582.6666666666666
54,49,870.0
54,59,1654.0
54,48,819.0
54,60,324.5
54,47,1602.0
54,61,964.5
54,83,446.5
55,54,349.42857142857144
55,56,345.1666666666667
55,53,243.5
55,57,332.33333333333337
55,52,1726.0
55,58,126.44444444444444
55,51,189.07142857142856
55,59,509.3333333333333
55,50,399.6
55,60,333.6
55,49,930.5
55,48,698.0
55,62,1006.0
55,276,1498.0
56,55,913.0
56,57,1593.0
56,54,533.6666666666666
56,58,507.25
56,53,545.6666666666666
56,59,784.0
56,52,645.5
56,60,561.0
56,51,269.8461538461538
56,61,596.0
56,50,546.5
56,62,881.0
56,49,959.5
56,63,291.3333333333333
56,106,533.3333333333334
57,56,835.0
57,58,1522.0
57,55,491.25
57,59,197.63636363636363
57,54,275.22222222222223
57,60,450.75
57,53,464.5
57,61,307.7
57,52,392.875
57,62,462.75
57,51,260.57142857142856
57,63,1677.0
57,50,360.1
57,64,523.6
57,114,635.6666666666666
58,57,685.0
58,59,410.8
58,56,320.0
58,60,476.75
58,55,931.5
58,61,633.3333333333334
58,54,296.42857142857144
58,62,1716.0
58,64,288.8571428571429
58,51,767.0
58,65,624.6666666666667
58,152,645.6666666666666
58,74,622.3333333333333
59,58,313.57142857142856
59,60,515.1666666666666
59,57,271.57142857142856
59,56,492.75
59,62,576.6666666666666
59,55,364.1666666666667
59,54,1684.0
59,64,242.8
59,53,318.0
59,65,444.6
59,52,223.0909090909091
59,66,1492.0
59,250,230.1176470588236
59,269,305.0
60,59,558.0
60,58,536.6666666666666
60,62,269.77777777777777
60,57,612.3333333333333
60,63,506.5
60,56,367.2
60,64,1009.0
60,55,538.6666666666666
60,65,178.0
60,54,1521.0
60,53,865.0
60,67,381.6
60,232,407.2
60,154,329.9
61,62,437.6
61,63,327.1111111111111
61,58,896.5
61,64,395.5
61,57,1709.0
61,65,968.5
61,56,342.8
61,66,440.0
61,67,715.0
61,54,527.5
61,68,448.83333333333326
62,61,309.9090909090909
62,63,826.5
62,60,509.5
62,59,601.0
62,65,468.5
62,58,938.5
62,66,897.0
62,57,429.5
62,56,915.5
62,68,814.0
62,55,397.6
62,69,1686.0
62,235,1661.0
62,215,798.5
62,18,860.0
63,62,1573.0
63,64,223.11111111111111
63,61,627.3333333333333
63,65,260.5
63,60,559.0
63,66,403.75
63,67,762.5
63,68,874.0
63,57,1479.0
63,69,365.0
63,56,339.6
63,70,560.75
64,63,768.6666666666667
64,66,543.0
64,61,358.4
64,67,694.0
64,60,206.8
64,59,359.57142857142856
64,69,443.8
64,58,610.0
64,70,481.0
64,57,569.3333333333334
64,71,1535.0
64,104,821.5
64,189,273.0
64,295,483.8
65,66,1093.0
65,63,786.5
65,67,820.0
65,62,751.5
65,68,417.2
65,61,616.0
65,69,799.5
65,60,536.25
65,70,693.6666666666666
65,59,1497.0
65,71,297.6
65,58,259.4
65,72,349.0
66,65,338.1666666666667
66,67,435.0
66,64,520.25
66,68,555.6666666666666
66,63,294.8571428571429
66,69,451.0
66,62,351.0
66,70,614.0
66,61,288.2
66,71,457.25
66,59,550.3333333333334
66,73,886.5
66,165,416.2857142857143
66,104,401.25
67,66,586.6666666666666
67,68,1708.0
67,65,1001.5
67,69,527.4
67,64,574.6666666666666
67,70,798.0
67,63,327.6666666666667
67,71,330.3333333333333
67,72,1737.0
67,61,1809.0
67,73,765.0
67,60,447.2
67,74,1014.0
68,67,306.5
68,69,1642.0
68,66,302.5
68,70,546.0
68,65,231.4375
68,71,908.5
68,72,1575.0
68,63,475.5714285714286
68,73,485.5
68,62,578.6666666666666
68,74,180.5
68,61,406.4
68,75,319.0
69,68,257.9090909090909
69,70,1740.0
69,67,296.6
69,71,524.3333333333333
69,66,789.0
69,72,203.6315789473684
69,65,951.5
69,73,1676.0
69,64,811.5
69,74,172.6
69,63,533.0
69,75,214.57142857142856
69,62,891.5
69,76,422.25
69,80,1547.0
69,199,1071.0
69,92,823.5
70,69,361.8
70,71,537.0
70,68,795.5
70,72,796.5
70,67,794.0
70,73,509.4
70,66,501.0
70,74,1499.0
70,65,431.83333333333337
70,75,730.3333333333333
70,64,315.3333333333333
70,63,810.0
70,77,411.25
70,290,294.22222222222223
71,70,352.8571428571429
71,72,565.6
71,69,1638.0
71,68,775.5
71,67,991.5
71,75,416.0
71,66,351.4705882352941
71,76,606.6666666666667
71,65,749.3333333333333
71,77,435.75
71,64,289.6666666666667
71,78,155.6315789473684
71,113,570.75
71,207,679.6
72,71,413.6
72,70,586.3333333333334
72,74,265.1428571428572
72,69,840.5
72,75,542.0
72,68,854.0
72,76,300.625
72,67,488.5
72,77,577.3333333333333
72,78,248.7692307692308
72,65,553.0
72,79,188.5
72,239,1670.0
73,74,655.75
73,75,241.125
73,70,594.0
73,76,378.28571428571433
73,69,282.77777777777777
73,77,514.0
73,68,504.5
73,78,428.6
73,67,367.6666666666667
73,79,387.3333333333333
73,66,663.0
73,163,653.0
74,73,780.0
74,75,441.6
74,72,240.125
74,76,318.3333333333333
74,77,1615.0
74,70,403.6
74,78,1793.0
74,69,899.0
74,79,664.75
74,68,638.0
74,80,968.0
74,67,426.1666666666666
74,81,286.6666666666667
74,51,776.0
74,209,127.4
74,58,792.6666666666667
75,74,265.8461538461538
75,76,746.6666666666666
75,73,134.55
75,77,606.3333333333333
75,72,206.4
75,78,660.3333333333334
75,71,616.3333333333333
75,79,805.5
75,70,805.0
75,80,848.5
75,69,818.0
75,81,307.2
75,68,513.6666666666667
75,82,942.0
76,75,463.6
76,77,1539.0
76,74,262.0
76,78,1759.0
76,73,339.8
76,79,1527.0
76,72,634.0
76,80,414.25
76,71,884.0
76,81,602.0
76,82,1664.0
76,69,634.3333333333334
76,83,394.1666666666666
76,26,1574.0
77,76,338.42857142857144
77,78,1057.0
77,75,275.16666666666663
77,79,1710.0
77,74,290.6363636363636
77,80,1504.0
77,73,410.6666666666666
77,81,534.25
77,72,242.44444444444449
77,82,214.41666666666669
77,71,951.0
77,83,793.5
77,70,510.75
77,84,278.42857142857144
77,113,369.2
78,77,766.0
78,79,1731.0
78,76,1688.0
78,80,452.75
78,75,1528.0
78,81,300.57142857142856
78,74,1582.0
78,82,337.1111111111111
78,73,437.5
78,83,318.625
78,72,394.4
78,84,619.3333333333333
78,71,531.0
78,85,563.3333333333334
79,78,832.5
79,80,847.5
79,77,580.75
79,81,313.4
79,76,401.0
79,75,351.8
79,83,277.1428571428572
79,74,516.0
79,84,280.8571428571429
79,73,889.0
79,85,888.0
79,72,1671.0
79,86,772.5
79,159,500.75
80,79,523.6666666666667
80,81,497.5
80,78,483.8888888888889
80,82,627.6666666666667
80,77,287.5
80,76,557.6666666666666
80,84,291.2857142857143
80,75,1828.0
80,85,322.0
80,74,1751.0
80,86,324.1666666666667
80,87,271.55555555555554
80,69,464.75
81,80,777.0
81,79,621.3333333333333
81,83,530.6666666666667
81,78,587.3333333333334
81,84,479.75
81,77,599.0
81,85,752.5
81,76,831.0
81,86,906.0
81,75,398.22222222222223
81,87,258.9
81,74,597.0
81,145,341.2857142857143
81,39,276.7142857142857
82,83,598.3333333333333
82,80,302.625
82,84,267.0
82,85,1795.0
82,78,375.4
82,86,352.4
82,77,462.0
82,87,568.5
82,76,588.0
82,88,340.8
82,75,1678.0
82,89,480.5
83,82,526.3333333333333
83,81,574.3333333333334
83,85,612.6666666666667
83,86,237.66666666666669
83,79,1762.0
83,87,1006.5
83,78,428.2
83,77,144.8421052631579
83,89,469.0
83,76,903.0
83,90,473.75
83,227,251.1818181818182
83,54,291.0
83,142,611.6666666666667
84,85,1014.5
84,82,667.6666666666666
84,86,437.75
84,81,422.0
84,87,586.0
84,80,324.8333333333333
84,88,180.16666666666663
84,79,978.5
84,89,1747.0
84,78,1637.0
84,90,306.0
84,77,642.3333333333334
84,91,559.3333333333334
84,157,587.0
85,84,221.0909090909091
85,83,462.25
85,87,781.5
85,82,581.6666666666666
85,88,566.3333333333334
85,81,884.5
85,80,510.6666666666667
85,90,467.5
85,79,320.25
85,91,491.0
85,78,364.0
85,92,308.0
85,253,242.57142857142856
85,121,869.5
86,87,599.6666666666667
86,84,520.0
86,88,764.0
86,83,261.44444444444446
86,82,304.0
86,90,338.8
86,81,802.0
86,91,499.75
86,80,866.0
86,92,332.7142857142857
86,79,269.25
86,93,282.5
86,131,1578.0
87,86,230.4
87,88,369.6
87,85,1501.0
87,89,1653.0
87,84,457.5
87,90,315.0
87,83,362.8333333333333
87,91,379.6666666666667
87,82,1657.0
87,92,806.5
87,81,1487.0
87,80,347.8333333333333
87,94,401.6
87,157,289.57142857142856
87,1,211.84615384615387
88,87,786.0
88,89,793.0
88,86,587.6666666666666
88,90,1699.0
88,85,416.1666666666666
88,91,914.5
88,84,738.6666666666666
88,92,1683.0
88,82,1656.0
88,94,576.0
88,95,791.0
88,178,284.5
89,88,420.75
89,90,569.0
89,87,507.3333333333333
89,91,261.6428571428571
89,93,817.0
89,84,342.1428571428572
89,94,554.6666666666666
89,83,361.2
89,95,397.0
89,82,534.6666666666666
89,96,587.8
89,8,439.75
89,235,557.3333333333334
89,311,950.0
90,89,208.72727272727272
90,91,695.0
90,88,1733.0
90,92,319.33333333333337
90,87,232.9090909090909
90,93,792.5
90,86,278.27272727272725
90,94,468.8
90,85,370.1666666666667
90,95,787.5
90,84,373.3333333333333
90,96,227.77777777777777
90,83,360.6
90,97,558.3333333333334
91,90,503.75
91,92,321.375
91,89,1803.0
91,93,1088.0
91,88,756.0
91,87,1749.0
91,95,430.75
91,86,1754.0
91,96,414.0
91,85,876.5
91,97,484.75
91,84,1576.0
91,98,297.1818181818182
91,99,1624.0
91,175,423.75
91,225,685.3333333333333
92,91,253.09090909090912
92,93,638.3333333333334
92,90,415.83333333333337
92,94,929.5
92,95,441.0
92,88,427.75
92,87,715.3333333333333
92,86,445.0
92,98,1820.0
92,85,1562.0
92,99,521.25
92,158,384.0
92,69,1495.0
93,92,575.0
93,94,416.25
93,91,811.0
93,95,405.2
93,90,1585.0
93,96,369.0
93,89,503.625
93,97,540.0
93,98,382.33333333333326
93,99,367.5
93,86,539.6666666666666
93,100,373.7142857142857
94,93,560.3333333333334
94,95,385.6666666666667
94,92,332.42857142857144
94,96,513.0
94,97,757.5
94,90,929.0
94,98,294.6
94,89,461.1428571428572
94,99,260.25
94,88,582.3333333333334
94,100,828.5
94,87,233.41666666666669
94,101,1658.0
95,94,605.6666666666667
95,96,1508.0
95,93,421.25
95,97,890.5
95,92,465.0
95,98,461.25
95,91,275.0
95,99,571.0
95,90,608.5
95,100,305.8333333333333
95,89,914.0
95,101,585.3333333333334
95,88,880.5
95,102,800.0
95,249,255.375
96,95,290.42857142857144
96,97,222.16666666666669
96,94,545.3333333333334
96,98,334.8333333333333
96,93,851.0
96,99,423.6
96,100,779.0
96,91,512.6666666666667
96,101,815.5
96,90,483.0
96,102,1513.0
96,89,795.0
96,103,761.0
97,96,418.5
97,98,354.6
97,95,232.22222222222223
97,99,701.3333333333333
97,94,206.8333333333333
97,100,1572.0
97,93,236.625
97,101,344.8571428571429
97,91,808.0
97,103,1811.0
97,90,478.75
97,104,1481.0
97,238,1644.0
97,134,341.3333333333333
98,97,524.0
98,99,556.0
98,96,316.3333333333333
98,100,781.0
98,95,311.3636363636364
98,101,886.0
98,94,674.6666666666666
98,93,335.08333333333326
98,103,887.0
98,92,888.5
98,104,1552.0
98,91,390.4
98,105,606.25
98,200,335.8
99,98,1773.0
99,97,941.5
99,101,434.4
99,96,233.5333333333333
99,102,392.6
99,95,624.0
99,103,759.5
99,94,915.0
99,104,569.6666666666666
99,93,548.6666666666666
99,105,387.0
99,92,770.0
99,106,424.0
99,91,352.6
99,182,428.0
100,101,281.2857142857143
100,98,1517.0
100,102,554.0
100,97,388.4
100,103,284.3333333333333
100,96,1551.0
100,104,335.58333333333326
100,95,355.25
100,105,460.25
100,94,453.9090909090909
100,106,523.5
100,93,655.3333333333334
100,107,375.5
100,194,361.0
101,100,241.75
101,102,1592.0
101,99,298.2857142857143
101,98,324.3333333333333
101,104,395.0
101,97,1685.0
101,105,251.25
101,96,657.5
101,106,535.5
101,95,325.8333333333333
101,107,635.3333333333334
101,94,529.2
101,187,1655.0
101,206,907.0
102,101,772.0
102,103,1692.0
102,100,482.5
102,104,593.6666666666667
102,99,401.5
102,105,766.5
102,106,901.0
102,107,205.46153846153845
102,96,224.3333333333333
102,108,438.5
102,95,948.0
102,109,515.25
102,238,300.5
103,102,597.3333333333333
103,104,564.6666666666666
103,105,1555.0
103,100,562.0
103,106,297.57142857142856
103,99,430.2
103,98,417.8571428571429
103,108,878.5
103,97,334.57142857142856
103,96,846.0
103,110,213.0
103,319,858.0
103,171,306.2857142857143
104,103,289.33333333333337
104,105,837.5
104,102,306.8571428571429
104,106,417.0
104,101,1729.0
104,107,855.0
104,100,911.5
104,108,538.3333333333334
104,99,259.875
104,109,562.6666666666666
104,98,1618.0
104,97,982.0
104,111,1695.0
104,64,1556.0
104,40,789.5
104,66,1543.0
105,104,291.58333333333337
105,106,706.5
105,103,370.2
105,107,702.3333333333333
105,102,1833.0
105,108,616.25
105,101,378.1666666666667
105,109,274.44444444444446
105,100,353.6
105,110,1061.0
105,99,507.375
105,111,482.83333333333326
105,98,363.8
105,112,265.38461538461536
106,105,546.4
106,107,609.3333333333333
106,104,452.0
106,108,292.1666666666667
106,103,1523.0
106,109,679.0
106,102,1639.0
106,110,664.3333333333334
106,101,484.0
106,100,566.0
106,112,961.0
106,99,674.0
106,113,706.6666666666666
106,56,943.0
106,114,199.66666666666663
106,192,1748.0
107,106,609.6666666666667
107,108,437.25
