8,9,1484.0
8,10,789.5
8,4,438.4
8,12,536.25
8,3,866.5
8,13,259.875
8,2,381.57142857142856
8,14,478.75
8,1,1617.0
8,15,1695.0
8,78,295.875
9,8,684.6666666666666
9,10,496.6
9,7,1696.0
9,11,908.5
9,6,316.0
9,12,455.0
9,5,877.5
9,13,554.6666666666666
9,4,332.57142857142856
9,14,1582.0
9,3,1591.0
9,15,930.5
9,2,646.6666666666666
9,16,340.1428571428572
10,9,320.25
10,11,409.0
10,8,223.11111111111111
10,12,825.5
10,13,385.2
10,6,421.125
10,14,540.25
10,5,285.75
10,15,333.8
10,4,228.9090909090909
10,16,444.6
10,17,788.5
11,10,1631.0
11,12,608.5
11,9,712.75
11,14,890.0
11,7,362.8333333333333
11,15,264.57142857142856
11,6,1531.0
11,16,1624.0
11,17,1688.0
11,4,453.25
11,18,510.6666666666667
11,46,995.5
12,11,985.5
12,13,527.4
12,10,398.22222222222223
12,14,1622.0
12,9,457.5
12,15,256.375
12,8,462.5
12,16,851.0
12,7,980.5
12,17,318.3333333333333
12,6,411.4285714285714
12,18,948.0
12,5,1550.0
12,19,633.0
12,64,1553.0
12,144,441.4
13,12,1669.0
13,14,635.3333333333334
13,15,386.4
13,10,308.2857142857143
13,16,530.0
13,9,702.3333333333333
13,17,304.3333333333333
13,8,1000.0
13,18,441.0
13,7,429.0
13,19,1795.0
13,6,524.3333333333333
13,243,518.0
14,13,474.75
14,15,765.5
14,12,1736.0
14,16,966.5
14,11,224.3333333333333
14,17,310.3333333333333
14,10,394.33333333333337
14,18,238.7692307692308
14,9,811.5
14,19,654.3333333333334
14,8,248.2857142857143
14,20,946.0
14,7,530.6666666666667
14,21,367.6666666666667
15,14,257.9090909090909
15,13,600.75
15,17,413.75
15,12,415.6
15,18,290.0
15,11,265.2857142857143
15,19,367.2
15,10,384.8333333333333
15,20,721.3333333333333
15,9,1555.0
15,8,623.6666666666667
15,22,232.9090909090909
15,229,368.57142857142856
15,257,224.5
15,221,311.3333333333333
16,14,889.0
16,18,519.8333333333333
16,13,527.0
16,12,416.8
16,20,884.0
16,11,340.0
16,21,264.6
16,10,1791.0
16,22,301.16666666666663
16,9,1024.5
16,23,321.375
16,2,964.0
16,260,370.2
16,315,982.0
17,18,910.0
17,15,324.8
17,14,950.0
17,20,1580.0
17,13,848.0
17,21,512.6666666666667
17,12,1025.0
17,22,458.75
17,11,644.0
17,23,521.0
17,10,338.8
17,24,297.6
17,121,929.5
18,17,260.8461538461538
18,19,1625.0
18,16,1642.0
18,20,829.5
18,15,805.0
18,21,508.6666666666667
18,14,375.8
18,22,537.0
18,13,1708.0
18,23,267.0
18,12,326.7142857142857
18,11,606.25
18,25,1664.0
18,182,407.5
19,18,1637.0
19,20,580.75
19,22,416.1666666666666
19,15,785.5
19,23,1600.0
19,14,1081.0
19,24,395.0
19,13,305.8571428571429
19,25,524.8
19,12,316.5
19,26,449.25
19,38,656.3333333333334
20,19,335.8
20,21,265.8571428571429
20,18,459.75
20,22,845.5
20,17,819.0
20,23,1588.0
20,16,1581.0
20,24,642.3333333333334
20,15,613.0
20,25,1670.0
20,14,568.0
20,26,242.7333333333333
20,27,433.0
20,47,580.6666666666666
20,250,593.6666666666667
21,20,557.6666666666666
21,22,509.5
21,18,838.5
21,24,307.1428571428572
21,17,1609.0
21,25,904.5
21,16,231.9090909090909
21,26,524.75
21,27,599.0
21,14,233.5333333333333
21,28,616.0
21,281,1513.0
22,21,312.0
22,23,769.5
22,20,467.75
22,19,1641.0
22,25,351.0
22,18,290.6363636363636
22,26,429.75
22,17,303.3333333333333
22,27,250.41666666666669
22,16,440.5
22,28,933.5
22,15,512.3333333333333
22,29,455.75
22,72,1592.0
22,200,691.0
22,70,1596.0
22,145,612.3333333333333
23,22,195.0909090909091
23,24,339.6666666666667
23,25,1538.0
23,20,899.5
23,26,1811.0
23,19,543.6666666666666
23,27,541.0
23,18,839.5
23,28,962.0
23,17,718.5
23,29,500.25
23,16,314.3333333333333
23,30,275.1
24,23,1026.5
24,25,400.6
24,26,758.5
24,21,412.25
24,20,566.25
24,28,825.0
24,19,284.5
24,29,938.0
24,30,457.2
24,17,309.625
24,76,420.75
24,115,322.0
25,24,651.5
25,26,551.6666666666666
25,23,878.0
25,27,303.8333333333333
25,22,503.75
25,28,768.6666666666667
25,21,1790.0
25,29,675.6666666666666
25,20,957.5
25,30,309.8333333333333
25,19,365.0
25,31,762.0
25,18,302.1
25,32,463.5
25,134,609.8
26,25,1545.0
26,24,363.4
26,28,852.0
26,23,450.0
26,22,404.83333333333337
26,30,247.3076923076923
26,21,830.5
26,31,171.68421052631578
26,20,214.41666666666669
26,32,815.0
26,19,911.0
26,33,618.6666666666667
26,186,629.3333333333334
26,62,170.78947368421052
27,28,485.75
27,25,338.1666666666667
27,29,531.3333333333333
27,30,565.3333333333334
27,23,1562.0
27,31,349.0
27,22,1653.0
27,32,351.8
27,21,1823.0
27,33,197.63636363636363
27,20,308.625
27,34,267.3
27,269,1496.0
28,27,444.2
28,29,454.0
28,26,874.5
28,30,763.5
28,25,664.3333333333334
28,31,1504.0
28,24,621.2
28,32,960.5
28,23,822.0
28,33,481.0
28,22,786.5
28,34,850.5
28,21,417.8571428571429
28,35,660.3333333333334
29,28,204.72727272727272
29,30,553.25
29,27,535.6666666666666
29,31,1034.0
29,32,193.3846153846154
29,25,305.0
29,33,1563.0
29,24,238.16666666666669
29,34,654.0
29,23,533.3333333333334
29,35,1753.0
29,22,269.77777777777777
29,36,861.0
30,29,1551.0
30,31,470.0
30,28,606.3333333333333
30,32,1541.0
30,27,254.5555555555556
30,33,373.3333333333333
30,26,614.3333333333333
30,34,246.88888888888889
30,25,367.6
30,35,527.5
30,24,764.0
30,36,407.25
30,23,876.0
30,37,663.0
30,266,867.5
30,3,309.3333333333333
31,30,668.0
31,29,999.0
31,33,253.09090909090912
31,28,300.4
31,34,602.0
31,27,1528.0
31,35,550.6666666666666
31,26,449.2
31,36,306.75
31,25,526.6
31,37,341.2857142857143
31,38,1640.0
31,3,784.5
31,281,562.0
32,33,964.5
32,30,761.0
32,34,374.6666666666667
32,29,431.83333333333337
32,35,897.0
32,28,345.4
32,36,1543.0
32,27,543.0
32,26,303.0
32,25,842.5
32,271,427.75
32,291,823.0
32,223,804.5
33,32,1656.0
33,34,755.5
33,31,571.6666666666666
33,35,311.5
33,30,278.125
33,36,706.6666666666666
33,29,626.25
33,37,661.6666666666666
33,28,424.83333333333337
33,38,972.0
33,27,493.5
33,39,291.0
33,26,443.5
33,40,413.6
34,33,793.0
34,35,318.0
34,32,323.5
34,36,863.5
34,31,392.875
34,37,1684.0
34,30,772.0
34,38,242.8
34,29,836.0
34,39,1534.0
34,28,594.0
34,40,1666.0
34,27,430.75
34,41,304.8333333333333
35,34,1788.0
35,36,622.0
35,33,338.6
35,37,774.5
35,32,419.25
35,31,555.3333333333334
35,39,345.2
35,30,1678.0
35,40,324.1666666666667
35,29,303.22222222222223
35,41,624.6666666666667
35,28,1006.5
35,42,499.75
35,272,366.6666666666667
35,302,608.0
36,35,837.5
36,37,767.0
36,34,576.3333333333334
36,38,618.0
36,33,855.5
36,39,851.5
36,32,297.1818181818182
36,31,507.25
36,30,317.375
36,42,392.0
36,29,371.2
36,43,1629.0
36,108,484.0
36,133,505.25
36,85,437.25
36,285,565.6
36,188,447.4
37,36,523.3333333333333
37,35,564.0
37,39,382.8
37,34,294.9
37,40,387.3333333333333
37,33,1061.0
37,41,552.0
37,42,1665.0
37,31,435.75
37,43,835.0
37,30,1725.0
37,44,587.8
37,56,1093.0
38,39,342.1428571428572
38,36,269.25
38,40,298.2857142857143
38,41,437.6
38,34,473.6
38,42,464.5
38,33,379.46153846153845
38,43,520.0
38,31,538.6666666666666
38,45,278.375
38,19,455.5
38,58,1635.0
39,38,1707.0
39,40,1597.0
39,37,1499.0
39,41,507.375
39,36,541.6666666666666
39,42,655.75
39,35,299.0
39,43,289.2857142857143
39,34,457.25
39,44,457.0
39,33,357.0
39,45,305.3333333333333
39,46,780.0
40,39,880.5
40,41,443.0
40,38,419.6
40,42,669.3333333333334
40,37,755.0
40,43,873.5
40,44,195.7692307692308
40,35,233.1538461538462
40,45,435.5
40,34,448.0
40,46,543.1666666666667
40,33,686.0
40,47,790.5
40,189,443.8
40,193,269.75
40,280,258.9
41,40,1594.0
41,42,782.0
41,39,432.5
41,43,515.1666666666666
41,38,313.375
41,44,515.25
41,37,344.1428571428572
41,45,257.25
41,46,517.25
41,35,1530.0
41,47,325.8333333333333
41,34,397.8
41,48,936.5
42,41,1548.0
42,43,346.3333333333333
42,40,881.0
42,44,859.5
42,39,908.0
42,45,637.3333333333334
42,38,522.6666666666667
42,46,416.33333333333337
42,37,1662.0
42,47,632.0
42,36,1073.5
42,48,585.0
42,35,894.0
42,49,284.2857142857143
42,170,1500.0
43,42,830.0
43,44,272.2857142857143
43,41,431.25
43,45,1507.0
43,40,347.0
43,46,1576.0
43,39,316.75
43,47,608.6666666666667
43,38,227.3333333333333
43,48,332.6666666666667
43,37,321.0
43,49,238.54545454545456
43,36,885.5
43,50,587.0
43,95,760.0
44,43,285.8333333333333
44,45,550.0
44,42,324.3333333333333
44,46,386.6
44,41,679.6
44,47,522.3333333333333
44,40,258.8888888888889
44,48,768.0
44,39,474.5
44,49,816.0
44,50,991.5
44,37,544.0
44,51,754.0
45,44,488.75
45,46,193.5
45,43,585.3333333333334
45,47,612.75
45,42,257.0
45,48,809.5
45,41,213.0
45,40,786.0
45,39,752.5
45,51,159.61111111111111
45,38,1514.0
45,52,1549.0
45,61,521.5
45,240,241.125
45,157,503.0
45,230,403.75
46,45,280.8571428571429
46,47,316.2857142857143
46,44,370.33333333333326
46,48,327.33333333333337
46,43,266.2857142857143
46,49,377.5
46,42,503.625
46,50,1644.0
46,41,1011.0
46,51,234.75
46,40,390.4
46,52,313.57142857142856
46,39,285.2857142857143
46,53,956.5
46,173,891.0
46,11,401.25
47,46,534.25
47,45,432.4
47,49,559.3333333333334
47,44,338.42857142857144
47,50,332.2
47,43,363.3333333333333
47,51,1636.0
47,42,392.8125
47,52,339.6
47,41,941.5
47,53,872.5
47,40,1601.0
47,54,1739.0
47,20,389.0
47,107,415.5714285714286
48,49,334.57142857142856
48,46,278.08333333333337
48,50,480.0
48,45,491.25
48,51,530.3333333333333
48,44,769.0
48,52,369.2
48,43,667.6666666666666
48,53,346.6666666666667
48,42,1716.0
48,54,1565.0
48,41,214.8235294117647
48,55,388.6666666666666
48,274,457.75
48,105,240.125
49,48,230.1176470588236
49,47,310.1428571428572
49,46,444.25
49,52,252.25
49,53,812.5
49,44,1639.0
49,54,592.6666666666667
49,43,374.4
49,55,335.08333333333326
49,42,647.0
49,56,366.0
49,262,188.25
49,132,605.6666666666667
50,51,853.0
50,48,1001.5
50,52,437.5
50,47,224.0
50,53,868.0
50,46,286.0
50,54,828.0
50,55,528.6666666666667
50,44,251.25
50,56,773.5
50,43,127.4
50,57,1532.0
50,241,754.5
51,50,721.0
51,52,269.8461538461538
51,53,887.5
51,48,380.0
51,54,441.75
51,47,1634.0
51,46,1554.0
51,45,542.3333333333334
51,57,923.0
51,44,430.2
51,6,1718.0
51,78,203.0769230769231
51,110,558.3333333333334
51,132,579.5
51,0,1760.0
51,66,634.8
52,51,686.3333333333333
52,53,601.3333333333333
52,50,536.6666666666666
52,54,809.0
52,49,1016.0
52,55,333.6666666666667
52,48,483.75
52,56,397.0
52,47,362.8571428571429
52,57,185.75
52,46,768.5
52,58,463.0
52,45,473.75
52,59,599.4
53,52,1498.0
53,51,1537.0
53,55,426.0
53,50,364.6
53,56,738.6666666666666
53,49,135.1764705882353
53,57,295.0
53,48,1661.0
53,58,782.5
53,47,796.5
53,59,1630.0
53,46,1728.0
53,60,307.3
53,301,1055.5
53,5,1755.0
54,55,940.0
54,52,483.8888888888889
54,56,421.5
54,51,461.75
54,57,715.0
54,50,410.33333333333337
54,49,1652.0
54,59,299.7
54,48,681.0
54,60,524.0
54,47,390.25
54,107,574.3333333333334
54,123,242.57142857142856
54,267,548.6666666666666
54,147,266.0
55,54,256.8181818181818
55,56,1014.5
55,53,767.5
55,52,701.3333333333333
55,58,344.6666666666667
55,59,911.5
55,50,288.2
55,60,178.0
55,49,727.3333333333333
55,61,1727.0
55,48,1547.0
55,62,305.2857142857143
55,197,858.0
56,55,296.42857142857144
56,57,260.57142857142856
56,54,864.0
56,58,265.38461538461536
56,53,398.6666666666666
56,52,352.6666666666667
56,60,482.8
56,50,273.8461538461538
56,62,560.75
56,49,795.5
56,63,499.25
56,37,1658.0
56,280,928.0
56,205,260.42857142857144
57,56,260.5
57,58,299.3333333333333
57,59,354.22222222222223
57,54,1564.0
57,60,315.3333333333333
57,53,653.0
57,61,265.8461538461538
57,52,185.94444444444449
57,62,317.57142857142856
57,51,528.25
57,63,157.77777777777777
57,50,560.0
57,64,627.6666666666667
57,149,308.5
58,57,655.3333333333334
58,59,294.22222222222223
58,56,1524.0
58,55,430.4
58,61,695.0
58,62,248.54545454545456
58,53,508.0
58,63,978.0
58,52,409.75
58,64,206.4
58,65,1749.0
58,228,1711.0
58,38,413.5
59,58,1758.0
59,60,265.1428571428572
59,57,535.3333333333334
59,61,532.0
59,62,1683.0
59,55,578.3333333333334
59,63,766.3333333333333
59,54,933.0
59,64,642.6666666666666
59,53,423.25
59,52,520.6666666666667
59,66,597.0
59,114,450.6
60,59,648.3333333333334
60,61,539.0
60,62,1572.0
60,57,452.75
60,63,971.5
60,56,800.5
60,64,1602.0
60,55,396.2
60,65,273.3333333333333
60,54,695.6666666666666
60,66,550.3333333333334
60,53,777.5
60,67,598.3333333333333
61,60,251.7272727272727
61,62,978.5
61,59,753.5
61,58,449.5
61,64,372.6363636363636
61,57,421.25
61,65,679.0
61,66,869.0
61,55,342.8571428571429
61,67,1802.0
61,68,246.13333333333333
61,45,424.8
62,61,415.83333333333337
62,63,821.0
62,60,1809.0
62,64,1544.0
62,59,1577.0
62,65,278.27272727272725
62,58,250.875
62,66,1598.0
62,57,404.0
62,67,779.0
62,56,481.5
62,68,430.2857142857143
62,55,428.6
62,69,427.0
62,26,1607.0
63,62,545.3333333333334
63,64,463.25
63,65,399.6
63,60,482.5
63,66,865.5
63,59,360.0
63,67,555.6666666666666
63,58,667.0
63,68,566.0
63,57,385.6666666666667
63,69,349.42857142857144
63,56,590.3333333333333
63,70,461.1428571428572
64,63,180.16666666666663
64,65,475.6
64,62,478.6
64,61,319.0
64,67,522.25
64,60,279.1666666666667
64,68,321.125
64,59,1604.0
64,69,316.3333333333333
64,58,553.75
64,70,545.0
64,57,529.6666666666667
64,71,184.7
64,12,720.3333333333333
65,64,305.1428571428572
65,66,315.2857142857143
65,63,382.6
65,67,250.4375
65,62,269.46153846153845
65,68,846.0
65,61,494.0
65,69,638.0
65,60,482.2
65,70,320.6
65,71,350.2
65,58,503.5
65,72,433.75
65,208,242.44444444444449
66,65,296.6
66,67,791.5
66,68,819.5
66,63,560.3333333333334
66,69,310.0
66,62,955.0
66,70,685.3333333333333
66,61,291.2857142857143
66,71,624.0
66,60,576.75
66,72,340.4
66,59,232.4
66,51,923.5
67,66,336.0
67,68,233.41666666666669
67,65,733.0
67,69,278.5
67,64,284.3333333333333
67,63,378.6
67,71,291.42857142857144
67,62,621.6666666666667
67,72,842.0
67,61,208.0
67,73,633.6666666666666
67,60,405.1666666666666
67,74,1731.0
67,266,180.5
67,189,591.75
68,67,455.25
68,69,311.3636363636364
68,66,828.5
68,70,359.5
68,65,332.0
68,71,417.5
68,64,227.77777777777777
68,63,264.8888888888889
68,73,315.16666666666663
68,62,531.25
68,74,363.1666666666667
68,61,442.25
68,75,1801.0
68,226,1680.0
69,68,243.5
69,67,512.75
69,71,516.0
69,66,554.75
69,72,364.1666666666667
69,65,393.0
69,73,195.5
69,64,606.0
69,63,277.5
69,75,249.5833333333333
69,62,200.46666666666667
69,76,193.45454545454544
69,191,452.5
69,296,534.6666666666666
70,71,300.5
70,68,1057.0
70,72,535.0
70,73,311.2307692307692
70,66,815.5
70,74,679.6666666666666
70,65,981.5
70,75,1508.0
70,64,552.75
70,76,487.83333333333326
70,63,591.0
70,22,572.6666666666666
71,70,775.5
71,72,438.6
71,69,893.5
71,73,354.6
71,68,289.57142857142856
71,74,521.25
71,67,281.3333333333333
71,75,369.8
71,66,916.5
71,76,339.4
71,65,286.6666666666667
71,77,1587.0
71,64,759.5
71,78,1014.0
72,71,804.0
72,73,356.4
72,70,272.3125
72,74,363.7142857142857
72,69,306.0
72,75,401.6
72,76,905.5
72,67,638.3333333333334
72,77,286.1666666666667
72,66,376.5
72,78,380.6
72,65,533.6666666666666
72,79,779.5
72,22,175.33333333333334
73,72,556.0
73,71,560.6666666666666
73,75,962.5
73,70,480.5
73,76,283.77777777777777
73,69,858.5
73,77,367.45454545454544
73,68,405.0
73,78,359.2
73,67,775.0
73,79,384.7142857142857
73,80,335.625
73,229,774.0
73,141,155.6315789473684
73,184,1503.0
74,75,223.42857142857144
74,72,326.57142857142856
74,76,501.25
74,71,783.0
74,77,343.3333333333333
74,70,361.0
74,78,420.6
74,79,212.69230769230768
74,68,360.6
74,80,422.8
74,67,838.0
74,269,300.0
74,156,794.0
75,74,600.4
75,76,422.875
75,73,1020.0
75,77,491.8
75,72,383.1666666666667
75,78,925.5
75,71,1621.0
75,79,283.7142857142857
75,70,617.0
75,69,411.25
75,68,1608.0
75,82,546.0
75,117,337.4
75,296,1689.0
76,75,588.0
76,77,424.6666666666666
76,74,569.3333333333334
76,78,170.36363636363637
76,73,421.75
76,79,410.25
76,72,841.0
76,80,355.25
76,71,746.6666666666666
76,81,366.8
76,70,1677.0
76,82,549.6666666666666
76,69,919.5
76,83,351.4705882352941
76,24,264.9090909090909
76,154,938.5
77,76,848.5
77,78,630.6666666666666
77,75,659.3333333333334
77,79,281.2857142857143
77,74,520.5
77,80,621.3333333333333
77,73,134.55
77,81,601.0
77,72,397.75
77,82,1480.0
77,71,414.75
77,83,381.6
77,308,462.0
78,77,264.8571428571429
78,79,1520.0
78,76,470.25
78,80,256.5
78,75,491.2
78,74,826.0
78,82,1719.0
78,73,492.0
78,83,337.1111111111111
78,72,1627.0
78,71,1556.0
78,85,1810.0
78,8,467.5
78,51,487.6
78,309,352.8571428571429
78,157,483.8
79,78,295.3333333333333
79,80,248.0
79,77,380.4285714285714
79,81,431.5
79,76,650.0
79,82,498.25
79,75,171.0
79,83,485.5
79,74,808.0
79,84,282.55555555555554
79,73,328.1818181818182
79,85,1799.0
79,72,253.25
79,86,566.3333333333334
80,79,435.0
80,81,824.5
80,78,345.8
80,82,1676.0
80,77,698.0
80,83,802.5
80,76,261.6428571428571
80,84,1016.5
80,85,383.625
80,74,602.6666666666667
80,86,519.5
80,73,678.0
80,87,453.8
81,80,527.3333333333333
81,82,330.0
81,79,423.75
81,83,420.0
81,84,788.0
81,77,833.0
81,85,289.33333333333337
81,76,753.0
81,86,524.6666666666667
81,87,575.3333333333334
81,88,674.6666666666666
81,162,1626.0
82,81,593.0
82,83,930.0
82,80,500.0
82,84,889.5
82,79,549.0
82,85,445.0
82,78,621.75
82,86,1845.0
82,77,623.3333333333333
82,76,496.25
82,88,1036.0
82,75,306.2857142857143
82,89,400.6666666666666
82,243,792.6666666666667
82,302,899.0
83,82,1519.0
83,84,1501.0
83,81,796.0
83,85,298.16666666666663
83,80,418.33333333333337
83,86,1779.0
83,79,401.5
83,87,201.94117647058823
83,78,325.1666666666667
83,88,527.6666666666667
83,77,514.0
83,89,1593.0
83,76,302.8333333333333
83,90,1709.0
84,83,801.5
84,85,1714.0
84,82,248.5555555555556
84,86,824.0
84,81,341.3333333333333
84,87,1647.0
84,80,248.75
84,88,519.2
84,79,1726.0
84,89,363.8
84,90,772.5
84,91,412.8
85,84,1704.0
85,86,706.5
85,83,1578.0
85,87,513.6666666666667
85,82,300.8333333333333
85,88,172.63636363636363
85,81,532.5
85,80,1521.0
85,90,1659.0
85,79,412.0
85,91,221.0909090909091
85,78,434.6
85,92,477.0
85,36,557.0
85,181,968.0
85,277,903.5
86,85,891.5
86,87,405.2
86,84,536.3333333333334
86,88,375.4
86,83,324.5
86,82,275.16666666666663
86,90,464.6
86,81,356.0
86,91,629.6666666666666
86,80,611.6666666666667
86,92,1767.0
86,79,616.3333333333333
86,93,827.0
86,127,873.0
87,86,766.0
87,88,373.7142857142857
87,85,645.3333333333334
87,89,730.3333333333333
87,84,615.0
87,90,1509.0
87,83,1724.0
87,91,1009.5
87,92,599.6666666666667
87,81,1489.0
87,93,1579.0
87,80,676.0
87,94,277.1428571428572
88,87,172.6
88,89,1715.0
88,86,1773.0
88,90,370.4285714285714
88,85,816.5
88,91,1483.0
88,84,416.2857142857143
88,92,988.0
88,83,902.0
88,93,526.0
88,82,1585.0
88,94,596.3333333333333
88,81,577.6666666666666
88,95,305.8333333333333
89,88,410.8
89,90,592.0
89,87,364.0
89,91,1558.0
89,92,856.0
89,93,538.3333333333334
89,84,336.55555555555554
89,94,209.53846153846155
89,83,839.0
89,95,464.75
89,82,803.5
89,96,264.0
90,89,384.0
90,91,1672.0
90,88,999.5
90,92,1615.0
90,87,625.5
90,93,619.6666666666667
90,86,844.0
90,94,415.4
90,85,791.0
90,95,335.125
90,84,836.5
90,96,712.3333333333333
90,83,1737.0
90,97,222.3333333333333
90,282,169.93333333333334
91,90,468.8
91,92,1533.0
91,89,575.0
91,93,344.8333333333333
91,88,374.5
91,94,260.0
91,87,330.8333333333333
91,95,645.5
91,86,1490.0
91,85,378.28571428571433
91,97,606.6666666666667
91,84,694.3333333333333
91,285,951.5
91,267,490.75
92,91,705.6666666666666
92,93,344.8571428571429
92,90,451.5
92,94,325.7
92,89,233.77777777777777
92,95,525.3333333333333
92,88,358.4
92,96,307.2
92,87,384.4
92,97,1516.0
92,86,491.0
92,98,189.07142857142856
92,85,590.8333333333333
92,99,438.0
92,297,429.625
93,92,550.25
93,94,234.7
93,91,1833.0
93,95,589.0
93,90,339.42857142857144
93,96,808.5
93,89,226.77777777777777
93,97,1646.0
93,88,710.75
93,98,423.0
93,87,591.3333333333333
93,86,343.4
93,100,680.6666666666666
93,274,1793.0
94,93,1497.0
94,95,388.0
94,92,534.3333333333334
94,91,622.3333333333333
94,97,1713.0
94,90,282.6363636363636
94,89,547.3333333333334
94,99,337.375
94,88,694.0
94,100,814.0
94,87,963.0
94,294,926.5
94,227,959.5
94,144,610.0
94,142,251.1818181818182
94,223,756.0
95,94,205.46153846153845
95,96,870.0
95,93,1495.0
95,97,1460.0
95,92,424.1428571428572
95,98,354.5
95,91,572.0
95,99,606.5
95,90,820.5
95,100,442.75
95,89,368.1666666666667
95,88,318.66666666666663
95,102,422.25
95,43,450.5
96,95,777.3333333333333
96,97,1752.0
96,98,279.625
96,93,284.42857142857144
96,99,259.4
96,92,249.9
96,100,936.0
96,101,472.83333333333326
96,90,981.0
96,102,354.0
96,89,438.5
96,103,556.3333333333334
96,189,1527.0
97,96,827.5
97,98,870.5
97,95,847.0
97,99,1651.0
97,94,335.58333333333326
97,100,373.6666666666667
97,93,882.5
97,101,409.25
97,92,866.0
97,102,1769.0
97,91,546.6666666666666
97,90,526.3333333333333
97,104,515.6
97,294,1729.0
98,97,396.25
98,99,561.6666666666666
98,96,303.66666666666663
98,100,377.6
98,95,306.5
98,102,1605.0
98,93,915.0
98,92,331.3333333333333
98,104,221.3636363636364
98,105,398.8
98,281,327.6666666666667
98,320,509.3333333333333
98,241,426.1666666666666
99,98,1633.0
99,100,657.5
99,97,603.3333333333333
99,101,378.1666666666667
99,96,588.6666666666666
99,102,468.2
99,95,689.6666666666666
99,103,926.0
99,94,364.28571428571433
99,104,424.0
99,105,206.3846153846154
99,92,421.1428571428572
99,106,511.75
100,99,876.5
100,101,229.07142857142856
100,98,205.4375
100,102,546.5
100,97,1561.0
100,103,1702.0
100,96,1828.0
100,104,1485.0
100,95,318.2857142857143
100,105,570.3333333333334
100,94,262.57142857142856
100,106,857.5
100,93,513.0
100,107,633.3333333333334
101,100,1687.0
101,102,567.3333333333334
101,99,440.0
101,103,604.0
101,97,1567.0
101,105,1004.0
101,96,1700.0
101,106,1618.0
101,107,806.5
101,108,878.5
101,318,241.75
102,101,532.75
102,103,557.3333333333334
102,100,571.0
102,104,311.7142857142857
102,99,332.7142857142857
102,105,1589.0
102,98,387.75
102,106,652.6666666666666
102,97,410.6666666666666
102,107,818.0
102,96,348.6
102,108,1559.0
102,95,817.0
102,109,479.5
103,102,329.57142857142856
103,101,922.0
103,105,1502.0
103,100,949.5
103,99,283.0
103,107,296.0
103,108,367.5
103,109,1575.0
103,96,614.0
103,110,901.5
103,282,282.3333333333333
103,148,343.8333333333333
104,105,833.5
104,102,632.6666666666666
104,106,315.0
104,107,905.0
104,100,1742.0
104,108,628.3333333333334
104,99,333.0
104,109,469.0
104,98,511.25
104,110,523.6666666666667
104,97,510.75
104,111,558.6666666666666
105,104,886.0
105,106,708.6666666666666
105,103,255.375
105,107,574.0
105,102,586.0
105,108,238.88888888888889
105,101,1614.0
105,100,871.5
105,110,340.6666666666667
105,99,841.5
105,111,584.6666666666666
105,98,678.3333333333334
105,112,1675.0
105,48,318.2
106,105,507.5
106,104,416.0
106,108,356.8
106,109,332.42857142857144
106,102,528.3333333333333
106,101,852.5
106,111,262.0
106,100,544.6666666666666
106,112,237.66666666666669
106,99,286.1428571428572
106,113,359.0
106,226,664.75
106,267,641.6666666666666
107,108,339.1666666666667
107,105,428.2
107,109,1803.0
107,104,586.6666666666666
107,103,896.5
107,102,943.0
107,112,659.6666666666666
107,101,520.25
107,113,214.57142857142856
107,100,539.3333333333334
107,114,628.0
107,54,418.75
