11 6 515.25
11 16 527.4
11 5 442.25
11 17 305.0
11 4 584.6666666666666
11 18 775.5
12 11 1820.0
12 13 1026.5
12 10 553.25
12 15 603.0
12 8 588.6666666666666
12 16 447.75
12 17 271.27272727272725
12 6 351.4705882352941
12 18 909.0
12 5 420.6
12 19 1711.0
12 147 525.25
13 12 576.6666666666666
13 14 632.0
13 11 258.8888888888889
13 15 524.75
13 10 313.4
13 16 491.0
13 9 1622.0
13 17 1530.0
13 8 707.0
13 18 654.3333333333334
13 7 248.75
13 19 499.75
13 20 506.6666666666667
14 13 519.5
14 15 550.25
14 16 870.5
14 11 294.72727272727275
14 17 410.8
14 10 468.1666666666666
14 9 606.25
14 19 872.0
14 20 1578.0
14 7 502.5
14 21 422.8
14 295 1534.0
14 306 592.0
15 14 386.4
15 16 551.3333333333334
15 13 1521.0
15 12 905.5
15 18 625.5
15 11 543.6666666666666
15 10 819.5
15 9 579.5
15 21 663.0
15 8 285.8333333333333
15 22 738.6666666666666
15 181 527.6666666666667
15 241 563.6666666666666
15 195 462.0
16 15 367.2
16 17 399.2
16 14 834.0
16 18 482.83333333333326
16 13 234.7
16 19 373.7142857142857
16 12 1759.0
16 20 264.8888888888889
16 11 659.6666666666666
16 21 273.875
16 10 297.1818181818182
16 9 1508.0
16 23 554.6666666666666
16 43 679.6
17 16 1801.0
17 18 511.75
17 19 167.95238095238096
17 14 309.625
17 20 335.625
17 13 384.7142857142857
17 21 1025.0
17 12 1584.0
17 22 432.4
17 11 416.8
17 23 300.57142857142856
17 10 398.8
17 24 405.2
17 97 184.7
18 17 783.5
18 19 561.3333333333334
18 16 842.0
18 20 706.5
18 15 630.0
18 21 467.5
18 22 676.6666666666666
18 13 372.6
18 23 409.5
18 12 420.75
18 24 758.0
18 11 246.88888888888889
18 171 1583.0
18 119 417.2
19 18 903.5
19 20 1689.0
19 17 1725.0
19 21 214.57142857142856
19 16 1676.0
19 22 347.0
19 23 852.0
19 14 198.9
19 24 940.0
19 13 655.75
19 12 206.8
19 81 573.3333333333334
19 116 1493.0
20 19 421.125
20 18 553.0
20 22 612.75
20 17 172.63636363636363
20 23 529.6666666666667
20 16 483.4
20 24 313.375
20 25 435.6
20 14 899.0
20 26 337.375
20 13 777.3333333333333
20 27 668.0
20 121 430.4
20 170 635.6666666666666
21 22 831.5
21 19 932.5
21 23 491.8
21 18 193.5
21 24 661.0
21 17 587.0
21 25 406.6
21 16 766.3333333333333
21 15 247.8571428571429
21 14 315.44444444444446
21 28 521.5
21 59 679.6666666666666
21 154 316.5
22 21 762.0
22 23 424.6666666666666
22 20 632.6666666666666
22 24 686.3333333333333
22 19 369.2
22 25 1591.0
22 18 546.6666666666666
22 26 411.8
22 17 355.5
22 27 1620.0
22 28 332.42857142857144
22 15 1731.0
22 29 423.6
23 22 461.75
23 24 356.0
23 21 260.25
23 25 461.1428571428572
23 20 611.0
23 26 422.25
23 19 426.1666666666666
23 27 1491.0
23 18 368.57142857142856
23 28 1610.0
23 17 426.2
23 29 278.27272727272725
23 16 1738.0
23 30 496.25
23 8 381.4
24 23 261.6428571428571
24 25 890.5
24 22 352.4
24 26 781.5
24 21 467.75
24 20 530.0
24 28 306.0
24 19 416.25
24 29 615.0
24 18 657.5
24 30 823.0
24 17 215.7
24 31 656.3333333333334
24 5 304.0
25 24 822.0
25 26 562.6666666666666
25 23 642.6666666666666
25 27 470.25
25 22 230.1176470588236
25 28 368.4
25 21 635.3333333333334
25 29 343.8333333333333
25 20 538.6666666666666
25 30 1715.0
25 31 1562.0
25 32 930.0
26 25 483.75
26 27 576.3333333333334
26 24 807.0
26 28 706.6666666666666
26 23 345.1666666666667
26 29 942.0
26 22 897.0
26 30 567.6666666666666
26 31 593.6666666666667
26 20 1506.0
26 32 814.0
26 33 427.75
26 303 197.63636363636363
26 63 515.6
27 26 264.8571428571429
27 28 1742.0
27 25 845.5
27 29 613.3333333333333
27 30 1833.0
27 23 886.5
27 31 840.0
27 22 1088.0
27 32 528.0
27 33 482.5
27 20 793.5
27 34 274.44444444444446
27 294 526.25
28 27 361.0
28 29 650.0
28 26 332.57142857142856
28 30 442.5
28 25 320.0
28 31 506.5
28 24 428.25
28 32 232.88888888888889
28 23 484.75
28 33 829.5
28 22 646.6666666666666
28 34 431.83333333333337
28 21 1707.0
28 35 267.0
29 28 1724.0
29 27 299.7142857142857
29 31 240.11111111111111
29 26 343.4
29 32 560.75
29 25 891.0
29 24 533.6666666666666
29 34 565.6
29 23 1675.0
29 35 771.0
29 22 297.57142857142856
29 36 1744.0
29 298 404.0
29 48 251.57142857142856
29 265 278.5
30 31 1532.0
30 28 421.4
30 32 755.0
30 27 460.75
30 33 419.6
30 26 604.0
30 34 441.4
30 25 318.0
30 35 505.25
30 24 466.0
30 36 1573.0
30 23 847.0
30 37 684.6666666666666
30 151 653.6666666666666
30 6 462.25
31 30 278.08333333333337
31 32 1668.0
31 29 914.0
31 33 172.6
31 28 957.5
31 27 843.5
31 35 1733.0
31 26 426.25
31 36 803.5
31 25 889.0
31 37 493.4
31 24 324.125
31 232 450.0
31 194 223.91666666666669
31 152 609.6666666666667
32 31 941.5
32 33 559.3333333333334
32 30 423.75
32 34 241.3333333333333
32 29 1011.0
32 35 252.25
32 28 863.0
32 36 1614.0
32 27 1036.0
32 37 629.6666666666666
32 26 330.0
32 38 804.0
32 25 1646.0
32 39 519.0
33 32 575.3333333333334
33 34 352.6666666666667
33 31 678.0
33 35 199.66666666666663
33 30 340.6666666666667
33 36 856.0
33 28 887.0
33 38 559.0
33 27 761.0
33 39 634.8
33 26 290.6363636363636
33 40 1632.0
33 59 591.0
34 33 434.0
34 35 334.8333333333333
34 32 441.75
34 36 647.0
34 30 651.5
34 38 421.25
34 29 432.5
34 39 376.0
34 28 340.42857142857144
34 40 1548.0
34 27 1779.0
34 41 1642.0
34 181 333.8
34 128 368.22222222222223
35 34 1776.0
35 36 536.6666666666666
35 33 1720.0
35 37 543.3333333333334
35 32 284.5
35 38 715.3333333333333
35 31 888.0
35 30 821.5
35 40 631.0
35 29 257.9090909090909
35 41 310.3333333333333
35 28 367.45454545454544
35 42 241.0
35 93 560.6666666666666
35 163 544.6666666666666
35 59 1650.0
36 35 437.75
36 34 578.0
36 38 1495.0
36 33 838.0
36 39 384.4
36 32 275.16666666666663
36 40 670.6666666666666
36 31 362.8333333333333
36 30 250.41666666666669
36 42 774.5
36 29 366.0
36 43 677.75
36 274 756.0
36 69 364.1666666666667
37 38 564.0
37 35 369.6
37 39 447.2
37 40 790.5
37 41 1827.0
37 32 542.3333333333334
37 42 378.6
37 31 568.3333333333334
37 43 423.0
37 30 306.75
37 44 936.0
37 224 233.1538461538462
38 37 512.6666666666667
38 39 495.0
38 36 1729.0
38 40 761.5
38 35 401.0
38 41 1654.0
38 34 524.8
38 33 972.0
38 43 311.2307692307692
38 32 382.8
38 44 323.5
38 45 969.0
38 127 452.1666666666666
38 195 910.5
38 295 363.4
39 38 345.2
39 40 279.0
39 37 201.94117647058823
39 41 450.75
39 36 547.0
39 42 224.5
39 43 274.3
39 34 316.75
39 33 477.75
39 32 1673.0
39 46 428.1428571428572
39 131 664.75
39 66 790.0
39 85 135.1764705882353
39 148 309.3333333333333
39 107 354.22222222222223
39 269 907.0
40 39 862.5
40 41 705.6666666666666
40 38 364.2
40 42 555.6666666666666
40 37 767.0
40 43 565.3333333333334
40 36 833.5
40 44 500.75
40 35 598.3333333333333
40 45 607.75
40 34 841.0
40 46 623.6666666666667
40 33 642.0
40 47 1034.0
40 175 721.3333333333333
40 306 419.5
41 40 1773.0
41 42 347.8333333333333
41 39 440.0
41 43 195.3
41 38 248.0
41 44 587.8
41 37 558.75
41 45 540.0
41 46 653.0
41 35 262.57142857142856
41 34 424.8
41 48 439.0
41 236 610.0
42 41 922.0
42 43 354.3333333333333
42 40 1535.0
42 44 215.45454545454544
42 39 227.3333333333333
42 45 647.6666666666666
42 46 298.2857142857143
42 37 633.0
42 47 195.7692307692308
42 36 410.25
42 48 370.1666666666667
42 35 447.25
42 49 332.33333333333337
43 42 1639.0
43 44 250.4375
43 41 966.5
43 45 294.8571428571429
43 40 380.57142857142856
43 46 830.5
43 39 328.0
43 47 243.5
43 38 492.4285714285714
43 37 261.5
43 49 565.0
43 36 521.25
43 50 441.25
43 224 1489.0
43 16 464.5
44 43 411.2
44 45 660.3333333333334
44 42 272.42857142857144
44 46 833.0
44 41 211.84615384615387
44 47 425.25
44 40 1683.0
44 48 1678.0
44 49 387.0
44 38 664.3333333333334
44 50 806.0
44 37 193.3846153846154
44 51 359.5
44 316 601.3333333333333
44 126 662.0
45 44 766.0
45 46 535.3333333333334
45 43 283.0
45 47 328.125
45 42 611.5
45 48 1547.0
45 41 832.0
45 49 1769.0
45 40 308.5
45 50 1791.0
45 51 446.75
45 38 796.5
45 52 170.78947368421052
45 292 842.5
46 45 323.83333333333326
46 47 1093.0
46 44 1780.0
46 48 442.0
46 43 1057.0
46 49 947.0
46 42 523.0
46 50 344.8333333333333
46 41 777.5
46 51 338.125
46 40 526.6
46 52 1505.0
46 39 285.2857142857143
46 53 542.0
47 46 1657.0
47 48 740.0
47 45 654.0
47 49 1549.0
47 44 291.2857142857143
47 50 1540.0
47 43 380.4285714285714
47 51 231.9090909090909
47 42 1754.0
47 52 379.46153846153845
47 53 545.2
47 40 277.1428571428572
47 54 1752.0
48 47 933.0
48 49 338.4
48 46 288.1
48 50 212.27272727272728
48 45 880.5
48 51 228.9090909090909
48 44 991.5
48 52 459.75
48 53 830.0
48 42 1655.0
48 54 289.6666666666667
48 41 269.46153846153845
48 55 305.3333333333333
48 29 290.0
49 48 233.5333333333333
49 50 1576.0
49 47 496.4545454545455
49 51 1024.5
49 46 284.2857142857143
49 52 1480.0
49 45 431.6
49 53 289.33333333333337
49 44 826.0
49 54 964.0
49 43 512.3333333333333
49 55 344.0
49 42 551.6666666666666
49 56 184.91666666666663
50 49 532.5
50 51 996.0
50 48 403.5
50 52 695.6666666666666
50 47 530.6666666666667
50 53 410.33333333333337
50 46 127.4
50 54 491.25
50 45 569.6666666666666
50 55 783.0
50 44 367.0
50 56 1795.0
50 43 206.8333333333333
50 57 1666.0
51 50 443.75
51 49 955.0
51 53 984.5
51 48 330.8333333333333
51 54 594.0
51 47 363.8
51 46 452.4
51 56 649.0
51 45 1648.0
51 57 1726.0
51 44 898.0
51 58 1556.0
51 94 845.0
51 183 665.0
52 53 1081.0
52 50 318.66666666666663
52 54 981.5
52 49 394.75
52 55 355.25
52 48 1585.0
52 47 282.55555555555554
52 57 882.5
52 46 633.6666666666666
52 58 572.0
52 45 522.0
52 320 1716.0
52 101 224.7692307692308
53 52 570.75
53 54 360.6
53 51 595.3333333333333
53 55 938.0
53 50 364.0
53 56 478.6
53 49 807.5
53 57 430.75
53 48 839.5
53 58 262.6
53 47 538.3333333333334
53 59 288.55555555555554
53 46 1687.0
53 60 1559.0
53 206 753.0
54 53 436.75
54 55 317.7142857142857
54 52 546.4
54 56 408.5
54 51 333.8333333333333
54 57 295.0
54 50 275.1
54 58 592.6666666666667
54 49 888.5
54 59 430.25
54 48 330.3333333333333
54 60 733.0
54 47 309.8333333333333
54 61 846.0
55 54 443.4
55 56 885.0
55 53 249.06666666666663
55 57 193.45454545454544
55 52 718.5
55 58 397.6
55 59 475.5714285714286
55 50 317.375
55 60 769.5
55 49 303.3333333333333
55 61 279.1666666666667
55 48 315.16666666666663
55 62 362.4
56 55 180.16666666666663
56 57 303.8333333333333
56 54 1509.0
56 58 789.5
56 53 915.5
56 59 536.25
56 60 524.6666666666667
56 51 397.8
56 61 971.5
56 50 281.3333333333333
56 62 332.0
56 49 1487.0
56 152 601.0
57 56 134.55
57 58 306.8571428571429
57 55 352.6
57 59 407.5
57 54 1636.0
57 60 489.75
57 53 854.5
57 61 536.0
57 52 1767.0
57 62 529.0
57 51 375.8
57 63 562.3333333333334
57 50 523.6666666666667
57 64 1073.5
57 234 463.6
58 57 788.5
58 59 438.5
58 56 1730.0
58 55 612.6666666666667
58 61 1753.0
58 54 547.3333333333334
58 62 795.5
58 53 293.5
58 63 360.0
58 52 428.0
58 64 1727.0
58 51 586.0
58 65 321.375
58 9 328.6666666666667
58 194 1528.0
58 233 310.1428571428572
59 58 185.75
59 60 233.77777777777777
59 57 437.5
59 61 1621.0
59 56 567.3333333333334
59 62 346.6
59 55 1604.0
59 63 1799.0
59 54 754.5
59 53 351.2
59 66 249.125
59 33 267.3
59 21 521.75
59 225 982.0
59 35 1747.0
60 59 299.0
60 61 539.3333333333334
60 62 857.0
60 57 801.0
60 63 275.22222222222223
60 56 265.8461538461538
60 64 552.3333333333334
60 55 264.6
60 65 283.7142857142857
60 54 231.4375
60 66 368.5
60 53 815.5
60 67 265.8571428571429
61 60 1516.0
61 62 629.3333333333334
61 59 1690.0
61 63 798.5
61 58 550.6666666666666
61 64 535.6666666666666
61 57 489.0
61 65 307.2
61 56 424.1428571428572
61 55 546.3333333333334
61 67 608.5
61 54 492.75
61 68 1641.0
61 322 311.3333333333333
61 131 404.28571428571433
62 61 832.5
62 63 1613.0
62 60 549.6666666666666
62 64 501.5
62 59 508.0
62 58 852.5
62 66 586.6666666666666
62 57 375.6
62 67 568.5
62 56 401.45454545454544
62 55 848.5
62 69 472.83333333333326
62 191 394.1666666666666
62 298 1810.0
62 71 333.6666666666667
62 68 557.2
63 62 792.6666666666667
63 64 291.44444444444446
63 61 633.3333333333334
63 65 1755.0
63 60 554.3333333333334
63 59 1721.0
63 67 1496.0
63 58 838.5
63 68 413.0
63 57 443.0
63 69 819.0
63 70 558.0
63 26 541.0
64 63 844.0
64 65 427.0
64 62 572.6666666666666
64 66 755.5
64 61 544.0
64 67 358.4
64 60 212.69230769230768
64 68 1602.0
64 69 328.1818181818182
64 58 591.75
64 70 493.5
64 57 540.25
64 71 948.0
65 64 788.0
65 66 446.5
65 63 574.0
65 67 416.1666666666666
65 61 384.8333333333333
65 69 438.4
65 60 1588.0
65 70 818.0
65 71 821.0
65 58 995.5
65 123 173.6
65 81 404.83333333333337
65 79 421.75
66 65 186.5
66 67 1688.0
66 64 812.5
66 69 476.83333333333326
66 62 895.5
66 70 825.0
66 71 1569.0
66 60 414.75
66 72 474.75
66 59 409.75
66 73 1579.0
66 112 1702.0
66 39 365.2
67 66 816.0
67 68 449.5
67 65 547.5
67 69 517.0
67 64 537.0
67 70 332.2
67 63 507.5
67 71 836.5
67 62 275.0
67 72 302.8333333333333
67 61 189.07142857142856
67 73 387.75
67 60 951.0
67 129 191.72727272727272
67 231 621.75
68 67 195.0909090909091
68 69 926.5
68 70 622.0
68 71 981.0
68 64 380.0
68 72 521.0
68 63 311.3636363636364
68 73 459.5
68 61 480.5
68 75 1638.0
68 62 753.5
68 239 581.6666666666666
69 68 678.3333333333334
69 70 931.5
69 67 295.3333333333333
69 71 520.6666666666667
69 66 213.2
69 72 241.27272727272725
69 65 863.5
69 73 606.6666666666667
69 64 554.75
69 63 1596.0
69 75 319.0
69 62 1700.0
69 76 469.0
69 36 900.5
69 296 655.0
70 69 170.36363636363637
70 71 356.8
70 68 349.0
70 72 710.75
70 67 944.5
70 73 1626.0
70 66 396.2
70 74 532.3333333333334
70 65 325.7
70 75 618.0
70 64 540.3333333333334
70 76 646.25
70 63 327.6666666666667
70 77 883.5
71 70 866.0
71 72 797.0
71 69 408.0
71 73 418.6666666666666
71 68 264.57142857142856
71 74 1567.0
71 67 773.0
71 75 1007.5
71 66 444.6
71 76 557.3333333333334
71 65 466.5
71 77 508.5
71 64 332.6666666666667
71 78 1020.0
71 62 261.44444444444446
72 71 457.2
72 73 238.88888888888889
72 70 580.0
72 74 988.0
72 69 374.4
72 75 248.2857142857143
72 68 444.25
72 67 413.6
72 77 582.3333333333334
72 66 828.5
72 79 299.3333333333333
72 266 416.5
72 301 1667.0
72 82 782.5
73 72 785.5
73 74 380.7142857142857
73 71 799.0
73 75 946.0
73 70 759.5
73 76 894.0
73 69 274.8571428571429
73 77 390.25
73 68 763.5
73 78 574.6666666666666
73 67 401.6
73 79 627.6666666666667
73 66 430.2
73 80 1684.0
73 262 1599.0
74 73 453.8
74 75 238.3333333333333
74 72 233.41666666666669
74 71 468.5
74 77 523.3333333333333
74 70 580.6666666666666
74 78 546.5
74 79 376.7142857142857
74 80 604.6666666666667
74 81 466.25
74 97 952.0
75 74 449.25
75 76 266.0
75 73 787.0
75 72 417.5
75 78 269.75
75 71 1498.0
75 79 1566.0
75 70 282.5
75 80 288.2
75 69 883.0
75 81 606.0
75 68 511.25
75 82 1699.0
75 91 150.95
76 75 929.0
76 77 289.57142857142856
76 78 1006.5
76 73 392.875
76 79 441.6
76 80 392.33333333333337
76 71 337.4
76 81 317.57142857142856
76 70 503.625
76 82 1845.0
76 69 242.7333333333333
76 83 907.5
76 311 999.0
77 76 241.75
77 79 435.5
77 74 1504.0
77 80 672.0
77 73 1774.0
77 81 1014.5
77 72 208.0
77 82 1460.0
77 71 280.8571428571429
77 70 211.69230769230768
77 84 906.0
77 214 332.125
77 4 206.3846153846154
78 79 1672.0
78 76 817.6666666666667
78 75 273.8461538461538
78 81 934.0
78 74 873.5
78 82 936.5
78 73 155.6315789473684
78 83 605.6666666666667
78 84 599.4
78 71 908.5
78 85 248.54545454545456
78 329 374.45454545454544
78 220 448.0
79 78 585.3333333333334
79 80 1775.0
79 77 386.7142857142857
79 76 414.0
79 82 776.0
79 75 1741.0
79 83 694.0
79 74 823.5
79 84 251.25
79 73 351.8
79 85 793.0
79 72 320.5
79 86 571.6666666666666
79 210 359.2
79 177 593.0
79 65 301.16666666666663
80 79 884.5
80 81 871.0
80 82 638.3333333333334
80 77 1717.0
80 76 339.1666666666667
80 84 929.5
80 75 685.0
80 85 362.0
80 74 324.8
80 86 1828.0
80 73 422.0
80 87 826.5
80 151 230.4
80 285 481.0
81 80 1772.0
81 82 1592.0
81 83 264.3529411764706
81 78 325.1666666666667
81 84 265.38461538461536
81 77 368.6
81 76 915.0
81 86 896.5
81 75 1694.0
81 74 396.33333333333337
81 88 637.3333333333334
81 165 450.5
81 134 321.0
81 19 968.0
81 65 1679.0
81 130 686.0
81 281 1541.0
82 81 569.0
82 80 227.5
82 84 456.25
82 79 417.4
82 85 689.6666666666666
82 78 980.5
82 86 286.1428571428572
82 77 496.6
82 87 409.0
82 76 335.8
82 88 501.25
82 75 1542.0
82 89 897.5
82 311 684.3333333333333
82 72 398.22222222222223
83 84 399.8
83 81 499.8
83 85 381.57142857142856
83 86 794.0
83 79 437.25
83 87 365.0
83 78 311.7142857142857
83 89 857.5
83 76 412.0
83 90 224.0
83 242 1593.0
83 272 407.2
84 83 200.46666666666667
84 85 691.0
84 82 464.75
84 86 500.0
84 81 829.0
84 87 1514.0
84 80 287.6666666666667
84 88 302.1
84 79 1756.0
84 89 271.57142857142856
84 78 1564.0
84 90 555.3333333333334
84 77 1589.0
84 91 968.5
85 84 350.2
85 86 366.6666666666667
85 83 415.5714285714286
85 87 325.8333333333333
85 82 561.8
85 89 515.1666666666666
85 80 415.4
85 90 674.6666666666666
85 79 353.6
85 91 326.7142857142857
85 78 1089.0
85 92 646.3333333333334
85 226 241.125
85 39 574.3333333333334
85 198 621.6666666666667
86 85 223.0909090909091
86 87 439.75
86 84 410.6666666666666
86 88 451.5
86 83 435.75
86 89 928.0
86 82 1663.0
86 90 240.0769230769231
86 81 394.33333333333337
86 91 428.2
86 80 512.75
86 92 1598.0
86 79 233.0
86 230 290.5
86 133 578.6666666666666
87 86 1520.0
87 88 509.4
87 85 352.5
87 89 456.4285714285714
87 84 901.0
87 90 552.6666666666666
87 83 786.0
87 91 1665.0
87 82 577.6666666666666
87 92 1748.0
87 93 1574.0
87 80 1628.0
87 94 287.5
88 87 363.3333333333333
88 89 859.5
88 86 257.0
88 90 1735.0
88 91 587.6666666666666
88 84 1580.0
88 92 157.77777777777777
88 93 444.2
88 82 265.0909090909091
88 94 406.33333333333337
88 81 327.1111111111111
88 95 372.6363636363636
89 88 643.3333333333334
89 90 397.75
89 87 812.0
89 91 879.5
89 86 921.5
89 92 421.5
89 85 937.5
89 93 411.4285714285714
89 84 881.0
89 94 335.125
89 83 367.5
89 95 471.25
89 82 571.0
89 139 587.3333333333334
89 207 608.0
90 89 757.0
90 88 306.2857142857143
90 92 614.3333333333333
90 87 712.3333333333333
90 86 1653.0
90 94 363.7142857142857
90 85 373.6666666666667
90 84 779.5
90 96 458.75
90 83 403.75
90 97 487.5
90 170 523.5
90 164 308.625
90 317 1790.0
91 92 414.25
91 89 600.75
91 93 772.5
91 88 537.6666666666666
91 94 316.3333333333333
91 87 597.0
91 95 521.3333333333333
91 86 1696.0
91 96 792.5
91 85 477.0
91 97 447.4
91 84 371.0
91 98 338.1666666666667
91 75 840.5
92 91 309.0
92 93 565.6666666666666
92 90 436.4
92 94 402.2
92 89 529.75
92 95 1553.0
92 88 251.1818181818182
92 96 386.6
92 87 583.6666666666666
92 97 309.16666666666663
92 86 417.8571428571429
92 98 314.375
92 85 299.7
92 99 1581.0
92 269 503.75
93 92 236.625
93 91 588.0
93 95 720.3333333333333
93 96 1704.0
93 89 766.5
93 97 541.6666666666666
93 88 510.6666666666667
93 98 961.0
93 87 473.75
93 100 492.0
93 35 889.5
93 222 249.9
94 95 669.3333333333334
94 92 1624.0
94 96 813.0
94 91 312.0
94 97 388.6666666666666
94 90 403.25
94 98 949.5
94 89 324.5
94 99 203.0769230769231
94 88 286.0
94 100 269.77777777777777
94 87 355.0
94 101 298.16666666666663
94 51 305.8333333333333
95 94 824.5
95 93 485.75
95 97 284.3333333333333
95 92 405.5
95 98 463.5
95 91 588.3333333333334
95 99 536.3333333333334
95 100 767.5
95 89 282.6363636363636
95 101 779.0
95 88 817.0
95 102 307.7
95 227 732.6666666666666
95 2 373.3333333333333
96 97 902.5
96 94 752.5
96 98 770.0
96 93 304.8333333333333
96 99 269.25
96 92 301.8333333333333
96 100 359.57142857142856
96 91 377.6
96 101 340.8
96 90 1749.0
96 102 1481.0
96 103 865.0
96 178 438.75
97 96 1503.0
97 98 1608.0
97 95 485.5
97 99 1595.0
97 94 246.13333333333333
97 93 865.5
97 101 445.25
97 92 455.25
97 102 364.28571428571433
97 91 552.0
97 103 413.5
97 90 393.5
97 104 286.1666666666667
97 74 438.7692307692308
97 216 964.5
97 17 222.0
98 97 878.0
98 99 291.58333333333337
98 96 294.1666666666667
98 100 457.0
98 95 348.6
98 101 805.0
98 94 887.5
98 102 364.6
98 93 509.5
98 103 590.8333333333333
98 92 527.0
98 104 282.77777777777777
98 91 864.0
98 105 876.5
98 230 373.8333333333333
99 98 1568.0
99 100 727.3333333333333
99 97 251.7272727272727
99 101 336.0
99 96 358.0
99 102 570.3333333333334
99 95 506.0
99 103 1708.0
99 94 416.33333333333337
99 104 1539.0
99 105 1736.0
99 92 480.6
99 106 412.25
99 263 762.5
100 99 567.0
100 101 359.0
100 98 810.5
100 102 334.0
100 103 1525.0
100 96 678.6666666666666
100 104 702.3333333333333
100 95 1494.0
100 94 532.0
100 106 1552.0
100 93 1512.0
100 107 278.125
100 230 1519.0
100 301 406.8
101 100 316.0
101 102 1645.0
101 99 873.0
101 103 552.75
101 98 399.6
101 104 355.8
101 97 624.0
101 105 516.0
101 96 811.0
101 106 596.6666666666667
101 95 674.0
101 107 884.0
101 94 451.0
101 108 362.8571428571429
101 52 784.5
102 101 1551.0
102 103 771.5
102 100 1550.0
102 104 289.4
102 99 308.0
102 105 1643.0
102 98 430.2857142857143
102 106 1587.0
102 97 925.0
102 107 1656.0
102 96 562.0
102 108 616.25
102 95 203.6315789473684
102 109 455.75
102 328 292.1666666666667
102 308 367.6666666666667
103 102 616.3333333333333
103 101 1009.0
103 105 408.625
103 100 796.0
103 106 302.625
103 99 452.5
103 107 454.6
103 98 721.0
103 108 374.5
103 97 764.0
103 109 645.3333333333334
103 96 286.6666666666667
103 110 624.6666666666667
103 192 517.75
104 105 382.33333333333326
104 102 802.0
104 106 1490.0
104 101 388.0
104 100 441.0
104 99 1669.0
104 109 1698.0
104 98 287.0
104 110 855.0
104 97 545.6666666666666
104 111 543.1666666666667
104 172 580.75
104 276 553.75
104 210 478.5
105 104 370.2
105 103 962.5
105 102 933.5
105 108 858.5
105 101 730.3333333333333
105 109 1600.0
105 110 609.0
105 99 160.15384615384616
105 111 307.3
105 98 1609.0
105 112 778.0
105 254 1803.0
105 163 1586.0
106 107 526.3333333333333
106 104 294.6
106 108 307.5
106 103 813.5
106 109 352.8571428571429
106 102 144.8421052631579
106 110 462.75
106 101 205.46153846153845
